map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
ost003d,9,2,online_window_dijkstra_2,-439,11.2644,10.0844,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-366,9.66597,8.48597,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-367,9.2107,8.0307,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-394,11.6888,10.5088,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-386,9.38317,8.20317,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-421,10.5561,9.37611,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-466,11.5388,10.3588,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-376,9.4963,8.3163,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-389,9.8251,8.6451,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-391,9.15259,7.97259,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-376,10.1053,8.92527,1.18,success,0,0,-,-,-,-,-
ost003d,9,2,online_window_dijkstra_2,-401,10.6208,9.4408,1.18,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-305,14.791,13.601,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-301,11.7094,10.5194,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-321,12.3751,11.1851,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-381,13.1333,11.9433,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-278,10.3855,9.19548,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-273,9.8691,8.6791,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-337,11.2043,10.0143,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-417,14.3629,13.1729,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-303,11.3165,10.1265,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-347,11.363,10.173,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-286,10.2307,9.04074,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-428,13.368,12.178,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-324,10.708,9.51802,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-347,11.0923,9.90229,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-371,11.384,10.194,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-297,8.63862,7.44862,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-355,11.3645,10.1745,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-343,11.6079,10.4179,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-341,10.3666,9.17662,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-327,9.97455,8.78455,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-344,11.6451,10.4551,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-359,11.5099,10.3199,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-328,9.62961,8.43961,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-328,10.5745,9.38447,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-334,10.634,9.44398,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-355,10.6568,9.46683,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-338,10.9494,9.75941,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-282,9.13672,7.94672,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-315,9.25601,8.06601,1.19,success,0,0,-,-,-,-,-
ost003d,10,2,online_window_dijkstra_2,-334,11.1528,9.96284,1.19,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-210,258.663,5.34282,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-278,261.368,8.04823,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-239,261.448,8.12796,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-251,275.136,21.8162,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-224,258.908,5.58796,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-198,258.867,5.54717,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-258,480.162,226.842,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-221,272.311,18.9912,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-241,258.597,5.27718,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-195,257.557,4.23721,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-214,257.933,4.61345,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-257,258.693,5.37319,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-206,258.135,4.81485,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-235,258.131,4.81097,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-252,369.09,115.77,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-212,263.333,10.0129,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-251,258.737,5.41709,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-201,257.527,4.20721,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-252,258.4,5.08001,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-169,257.073,3.75329,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-205,258.133,4.81295,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-267,259.01,5.68999,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-224,258.311,4.99139,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-208,258.262,4.94186,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-198,257.313,3.99307,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-228,257.891,4.57064,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-230,257.777,4.4572,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-238,258.463,5.14285,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-223,258.268,4.94756,253.32,success,0,0,-,-,-,-,-
ost003d,1,2,online_window_vi_2,-231,259.671,6.35065,253.32,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-370,20.6671,19.3271,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-477,22.3609,21.0209,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-456,19.7404,18.4004,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-347,17.6539,16.3139,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-407,13.1766,11.8366,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-355,13.3182,11.9782,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-360,11.7541,10.4141,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-426,14.7652,13.4252,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-374,17.1697,15.8297,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-374,12.0586,10.7186,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-460,16.0834,14.7434,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-418,13.9673,12.6273,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-379,12.6889,11.3489,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-410,13.3015,11.9615,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-408,12.0448,10.7048,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-350,11.9696,10.6296,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-407,12.472,11.132,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-393,11.6964,10.3564,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-405,13.9087,12.5687,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-412,16.4651,15.1251,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-332,10.9578,9.61785,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-513,14.6951,13.3551,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-425,13.7534,12.4134,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-375,16.608,15.268,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-464,15.4946,14.1546,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-388,11.8341,10.4941,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-484,13.0768,11.7368,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-310,13.2007,11.8607,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-462,12.5276,11.1876,1.34,success,0,0,-,-,-,-,-
ost003d,11,2,online_window_dijkstra_2,-421,14.1974,12.8574,1.34,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-252,262.95,5.34015,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-213,262.843,5.23297,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-264,264.273,6.66347,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-201,262.048,4.43788,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-240,263.346,5.73632,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-228,263.855,6.24474,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-261,264.505,6.89551,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-253,263.098,5.48796,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-242,263.414,5.80436,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-231,263.676,6.06616,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-244,265.174,7.56441,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-265,263.383,5.77262,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-252,262.996,5.38575,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-225,263.64,6.03024,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-275,266.93,9.32018,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-283,267.198,9.58762,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-228,264.726,7.11582,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-226,264.264,6.65442,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-230,265.694,8.08427,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-242,264.752,7.14184,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-203,264.463,6.85304,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-230,264.696,7.08565,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-221,264.663,7.05303,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-248,265.648,8.03761,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-208,263.985,6.37528,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-263,265.773,8.16346,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-216,262.809,5.19869,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-233,263.304,5.69405,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-226,262.855,5.24479,257.61,success,0,0,-,-,-,-,-
ost003d,4,2,online_window_vi_2,-201,262.172,4.56204,257.61,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-486,271.55,13.5896,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-414,269.105,11.1454,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-480,270.529,12.5687,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-519,272.366,14.4055,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-460,273.215,15.2554,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-440,271.937,13.9772,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-382,269.793,11.8327,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-494,272.227,14.2672,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-488,270.39,12.4298,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-548,272.441,14.4813,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-472,269.525,11.5651,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-509,270.62,12.6598,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-444,273.723,15.7629,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-447,273.421,15.461,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-449,273.611,15.6514,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-469,273.857,15.8972,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-499,272.924,14.9637,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-478,271.317,13.3565,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-474,273.419,15.4592,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-513,274.159,16.1988,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-488,273.369,15.4086,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-453,272.691,14.731,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-518,272.723,14.7632,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-473,272.215,14.2552,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-472,268.756,10.7965,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-437,270.381,12.4213,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-436,269.27,11.3104,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-523,270.318,12.3584,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-492,268.342,10.3823,257.96,success,0,0,-,-,-,-,-
ost003d,2,2,online_window_vi_2,-486,270.746,12.7862,257.96,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-405,271.088,9.9184,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-415,270.564,9.3937,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-391,270.002,8.83217,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-375,270.153,8.98299,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-361,268.78,7.61035,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-401,270.491,9.32073,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-410,271.485,10.3147,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-396,271.8,10.6298,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-393,270.974,9.80353,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-375,269.28,8.11045,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-387,270.845,9.67549,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-402,269.624,8.45379,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-465,272.033,10.8625,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-426,270.123,8.95321,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-422,269.635,8.4653,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-367,270.142,8.97163,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-374,269.038,7.86806,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-400,269.758,8.5879,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-382,269.809,8.63862,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-397,272.511,11.3405,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-422,274.34,13.1698,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-353,272.124,10.9543,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-366,269.477,8.30669,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-460,272.462,11.2915,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-416,272.191,11.0211,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-385,271.933,10.7633,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-379,272.735,11.5653,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-383,272.154,10.9836,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-388,270.478,9.30815,261.17,success,0,0,-,-,-,-,-
ost003d,5,2,online_window_vi_2,-361,269.05,7.8796,261.17,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-455,270.052,11.8322,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-395,267.081,8.8613,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-402,266.789,8.56859,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-414,266.732,8.512,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-463,268.202,9.98206,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-405,268.993,10.7735,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-471,268.1,9.87993,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-400,268.816,10.5958,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-385,268.177,9.95669,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-416,266.554,8.33389,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-386,267.983,9.76253,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-449,270.869,12.6489,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-409,270.188,11.968,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-476,270.072,11.8521,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-440,267.992,9.77203,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-420,267.181,8.96122,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-470,268.43,10.2103,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-364,266.012,7.79241,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-396,270.369,12.1489,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-431,270.323,12.1033,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-403,269.707,11.4868,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-428,268.855,10.6354,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-399,266.309,8.08903,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-428,270.623,12.403,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-420,269.414,11.1937,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-487,268.552,10.3317,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-420,268.032,9.81165,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-474,267.848,9.62799,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-423,268.602,10.3823,258.22,success,0,0,-,-,-,-,-
ost003d,6,2,online_window_vi_2,-416,267.046,8.82599,258.22,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-468,20.3626,19.0225,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-368,12.7404,11.4004,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-373,15.6429,14.3029,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-392,15.9239,14.5839,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-343,13.986,12.646,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-406,13.4652,12.1252,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-443,55.9313,54.5913,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-375,12.4985,11.1585,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-440,73.8807,72.5407,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-397,115.667,114.327,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-413,20.7318,19.3918,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-490,183.91,182.57,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-471,50.8616,49.5216,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-416,13.5198,12.1798,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-433,10.9126,9.57261,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-339,9.745,8.405,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-385,10.1775,8.83751,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-464,132.218,130.878,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-374,16.2875,14.9475,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-502,11.8353,10.4953,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-553,16.8454,15.5054,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-402,13.0617,11.7217,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-528,11.8343,10.4943,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-428,10.272,8.93199,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-384,10.1384,8.79836,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-374,9.10225,7.76225,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-451,10.8573,9.51732,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-445,96.1386,94.7986,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-408,15.2841,13.9441,1.34,success,0,0,-,-,-,-,-
ost003d,12,2,online_window_dijkstra_2,-485,12.0321,10.6921,1.34,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-345,266.793,7.63262,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-335,266.784,7.62445,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-306,266.267,7.10667,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-334,266.272,7.11206,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-276,264.804,5.64371,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-329,267.883,8.72345,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-326,268.036,8.87645,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-366,267.454,8.29421,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-310,265.641,6.48117,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-340,270.344,11.1837,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-387,268.643,9.48335,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-370,267.496,8.33558,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-366,267.781,8.62134,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-316,265.487,6.32733,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-286,264.863,5.70269,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-279,265.84,6.68041,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-352,265.939,6.77905,259.16,success,0,0,-,-,-,-,-
ost003d,7,2,online_window_vi_2,-316,265.279,6.1194,259.16,success,0,0,-,-,-,-,-
